id,start,end,label
165,80.01596371882086,80.34104308390023,4.0
166,80.34104308390023,80.71256235827664,4.0
167,80.71256235827664,81.037641723356,4.0
168,81.037641723356,81.36272108843538,4.0
169,81.36272108843538,81.68780045351474,4.0
170,81.68780045351474,82.05931972789115,4.0
171,82.05931972789115,82.38439909297053,4.0
172,82.38439909297053,82.70947845804989,4.0
173,82.70947845804989,83.03455782312925,4.0
174,83.03455782312925,83.35963718820862,4.0
175,83.35963718820862,83.68471655328798,4.0
176,83.68471655328798,84.0562358276644,4.0
177,84.0562358276644,84.70639455782313,4.0
178,84.70639455782313,85.03147392290249,4.0
179,85.03147392290249,85.35655328798185,4.0
180,85.35655328798185,86.378231292517,4.0
181,86.378231292517,86.70331065759638,4.0
182,86.70331065759638,87.02839002267574,4.0
183,87.02839002267574,87.3534693877551,4.0
184,87.3534693877551,87.72498866213152,4.0
185,87.72498866213152,88.05006802721088,4.0
186,88.05006802721088,88.37514739229024,4.0
187,88.37514739229024,88.70022675736962,4.0
188,88.70022675736962,89.02530612244898,4.0
189,89.02530612244898,89.39682539682539,4.0
190,89.39682539682539,89.72190476190477,4.0
191,89.72190476190477,90.69714285714285,4.0
192,90.69714285714285,91.02222222222223,4.0
193,91.02222222222223,91.34730158730159,4.0
194,91.34730158730159,91.67238095238095,4.0
195,91.67238095238095,92.04390022675737,4.0
196,92.04390022675737,92.36897959183673,4.0
197,92.36897959183673,92.6940589569161,4.0
198,92.6940589569161,93.06557823129252,4.0
199,93.06557823129252,93.39065759637188,4.0
200,93.39065759637188,93.71573696145124,4.0
201,93.71573696145124,94.04081632653062,4.0
202,94.04081632653062,94.36589569160998,4.0
203,94.36589569160998,94.69097505668934,4.0
204,94.69097505668934,95.38757369614513,4.0
205,95.38757369614513,95.71265306122449,4.0
206,95.71265306122449,97.70956916099773,4.0
207,97.70956916099773,98.03464852607709,4.0
208,98.03464852607709,98.35972789115647,4.0
209,98.35972789115647,98.68480725623583,4.0
210,98.68480725623583,99.05632653061224,4.0
211,99.05632653061224,99.38140589569161,4.0
212,99.38140589569161,99.70648526077098,4.0
213,99.70648526077098,100.03156462585034,4.0
214,100.03156462585034,100.35664399092971,4.0
215,100.35664399092971,100.68172335600907,4.0
216,100.68172335600907,101.00680272108843,4.0
217,101.00680272108843,101.3318820861678,4.0
218,101.3318820861678,101.70340136054422,4.0
219,101.70340136054422,102.35356009070294,4.0
220,102.35356009070294,102.67863945578232,4.0
221,102.67863945578232,103.05015873015873,4.0
222,103.05015873015873,103.37523809523809,4.0
223,103.37523809523809,103.70031746031746,4.0
224,103.70031746031746,104.02539682539683,4.0
225,104.02539682539683,104.35047619047619,4.0
226,104.35047619047619,104.72199546485261,4.0
227,104.72199546485261,105.04707482993197,4.0
228,105.04707482993197,105.37215419501133,4.0
229,105.37215419501133,105.69723356009071,4.0
230,105.69723356009071,106.02231292517007,4.0
231,106.02231292517007,106.39383219954648,4.0
232,106.39383219954648,106.71891156462586,4.0
233,106.71891156462586,107.04399092970522,4.0
234,107.04399092970522,107.36907029478458,4.0
235,107.36907029478458,107.69414965986394,4.0
236,107.69414965986394,108.06566893424036,4.0
237,108.06566893424036,108.39074829931972,4.0
238,108.39074829931972,108.71582766439909,4.0
239,108.71582766439909,109.04090702947846,4.0
240,109.04090702947846,109.36598639455782,4.0
241,109.36598639455782,109.69106575963718,4.0
242,109.69106575963718,110.01614512471656,4.0
243,110.01614512471656,110.38766439909297,4.0
244,110.38766439909297,110.71274376417233,4.0
245,110.71274376417233,111.0378231292517,4.0
246,111.0378231292517,111.36290249433107,4.0
247,111.36290249433107,111.68798185941043,4.0
248,111.68798185941043,112.01306122448979,4.0
249,112.01306122448979,112.33814058956916,4.0
250,112.33814058956916,112.66321995464853,4.0
251,112.66321995464853,112.98829931972789,4.0
252,112.98829931972789,113.35981859410431,4.0
253,113.35981859410431,114.0564172335601,4.0
254,114.0564172335601,114.38149659863946,4.0
255,114.38149659863946,114.70657596371882,4.0
256,114.70657596371882,115.03165532879818,4.0
257,115.03165532879818,115.4031746031746,4.0
258,115.4031746031746,115.72825396825397,4.0
259,115.72825396825397,116.05333333333333,4.0
260,116.05333333333333,116.3784126984127,4.0
261,116.3784126984127,116.70349206349206,4.0
262,116.70349206349206,117.02857142857142,4.0
263,117.02857142857142,117.3536507936508,3.0
264,117.3536507936508,117.72517006802721,3.0
265,117.72517006802721,118.05024943310657,3.0
266,118.05024943310657,118.70040816326531,3.0
267,118.70040816326531,119.02548752834467,4.0
268,119.02548752834467,119.3970068027211,4.0
269,119.3970068027211,119.72208616780046,4.0
270,119.72208616780046,120.04716553287982,4.0
271,120.04716553287982,120.37224489795918,4.0
272,120.37224489795918,120.69732426303855,4.0
273,120.69732426303855,121.02240362811791,4.0
274,121.02240362811791,121.34748299319727,4.0
275,121.34748299319727,121.7190022675737,4.0
276,121.7190022675737,122.04408163265306,4.0
277,122.04408163265306,122.36916099773242,4.0
278,122.36916099773242,122.6942403628118,4.0
279,122.6942403628118,123.01931972789116,4.0
280,123.01931972789116,123.39083900226757,4.0
281,123.39083900226757,123.71591836734694,3.0
282,123.71591836734694,124.0409977324263,3.0
283,124.0409977324263,124.36607709750567,3.0
284,124.36607709750567,124.69115646258503,3.0
285,124.69115646258503,125.0162358276644,3.0
286,125.0162358276644,125.38775510204081,3.0
287,125.38775510204081,125.71283446712017,3.0
288,125.71283446712017,126.03791383219955,3.0
289,126.03791383219955,126.36299319727891,3.0
290,126.36299319727891,126.73451247165534,4.0
291,126.73451247165534,127.0595918367347,4.0
292,127.0595918367347,127.38467120181406,4.0
293,127.38467120181406,127.70975056689342,4.0
294,127.70975056689342,128.03482993197278,4.0
295,128.03482993197278,128.35990929705216,4.0
296,128.35990929705216,129.3815873015873,4.0
297,129.3815873015873,129.70666666666668,4.0
298,129.70666666666668,130.03174603174602,3.0
299,130.03174603174602,130.3568253968254,3.0
300,130.3568253968254,130.72834467120182,3.0
301,130.72834467120182,131.05342403628117,3.0
302,131.05342403628117,131.37850340136055,3.0
303,131.37850340136055,131.70358276643992,3.0
304,131.70358276643992,132.02866213151927,3.0
305,132.02866213151927,132.35374149659864,3.0
306,132.35374149659864,132.72526077097507,3.0
307,132.72526077097507,133.05034013605442,3.0
308,133.05034013605442,133.3754195011338,3.0
309,133.3754195011338,136.71909297052153,3.0
310,136.71909297052153,137.0441723356009,3.0
311,137.0441723356009,137.36925170068028,3.0
312,137.36925170068028,137.69433106575963,3.0
313,137.69433106575963,138.06585034013605,3.0
314,138.06585034013605,138.39092970521543,3.0
315,138.39092970521543,138.71600907029477,3.0
316,138.71600907029477,139.04108843537415,3.0
317,139.04108843537415,139.36616780045352,3.0
318,139.36616780045352,139.69124716553287,3.0
319,139.69124716553287,140.01632653061225,3.0
320,140.01632653061225,140.34140589569162,3.0
321,140.34140589569162,140.71292517006802,3.0
322,140.71292517006802,141.0380045351474,3.0
323,141.0380045351474,141.36308390022677,3.0
324,141.36308390022677,142.38476190476192,3.0
325,142.38476190476192,142.70984126984126,3.0
326,142.70984126984126,143.03492063492064,3.0
327,143.03492063492064,143.36,3.0
328,143.36,143.68507936507936,3.0
329,143.68507936507936,144.01015873015874,3.0
330,144.01015873015874,144.38167800453516,3.0
331,144.38167800453516,144.7067573696145,3.0
332,144.7067573696145,145.03183673469388,3.0
333,145.03183673469388,145.35691609977323,3.0
334,145.35691609977323,145.72843537414965,3.0
335,145.72843537414965,146.05351473922903,3.0
336,146.05351473922903,146.37859410430838,4.0
337,146.37859410430838,146.70367346938775,4.0
338,146.70367346938775,149.6758276643991,3.0
339,149.6758276643991,150.00090702947847,3.0
340,150.00090702947847,150.32598639455782,3.0
341,150.32598639455782,150.6510657596372,3.0
342,150.6510657596372,151.02258503401362,3.0
343,151.02258503401362,151.39410430839,3.0
344,151.39410430839,151.7191836734694,3.0
345,151.7191836734694,152.04426303854876,3.0
346,152.04426303854876,152.3693424036281,3.0
347,152.3693424036281,152.69442176870749,3.0
348,152.69442176870749,154.041179138322,3.0
349,154.041179138322,154.36625850340135,3.0
350,154.36625850340135,154.69133786848073,3.0
351,154.69133786848073,155.01641723356008,3.0
352,155.01641723356008,155.3879365079365,3.0
353,155.3879365079365,155.71301587301588,3.0
354,155.71301587301588,156.03809523809525,3.0
355,156.03809523809525,157.0597732426304,4.0
356,157.0597732426304,157.38485260770975,4.0
357,157.38485260770975,157.70993197278912,4.0
358,157.70993197278912,158.03501133786847,4.0
359,158.03501133786847,158.36009070294784,4.0
360,158.36009070294784,158.68517006802722,4.0
361,158.68517006802722,159.05668934240362,4.0
362,159.05668934240362,159.381768707483,4.0
363,159.381768707483,159.70684807256237,4.0
364,159.70684807256237,160.0319274376417,4.0
365,160.0319274376417,160.40344671201814,4.0
366,160.40344671201814,160.7285260770975,4.0
367,160.7285260770975,161.05360544217686,4.0
368,161.05360544217686,161.37868480725623,4.0
369,161.37868480725623,162.02884353741496,4.0
370,162.02884353741496,162.40036281179138,4.0
371,162.40036281179138,162.72544217687076,4.0
372,162.72544217687076,163.0505215419501,4.0
373,163.0505215419501,163.37560090702948,4.0
374,163.37560090702948,163.70068027210885,4.0
375,163.70068027210885,164.0257596371882,4.0
376,164.0257596371882,164.39727891156463,4.0
377,164.39727891156463,164.722358276644,4.0
378,164.722358276644,165.04743764172335,4.0
379,165.04743764172335,165.37251700680272,4.0
380,165.37251700680272,165.6975963718821,4.0
381,165.6975963718821,166.02267573696145,4.0
382,166.02267573696145,166.39419501133787,4.0
383,166.39419501133787,166.71927437641725,4.0
384,166.71927437641725,167.0443537414966,4.0
385,167.0443537414966,167.36943310657597,4.0
386,167.36943310657597,167.69451247165532,4.0
387,167.69451247165532,168.0195918367347,4.0
388,168.0195918367347,168.39111111111112,4.0
389,168.39111111111112,168.71619047619046,4.0
390,168.71619047619046,169.04126984126984,4.0
391,169.04126984126984,169.3663492063492,4.0
392,169.3663492063492,169.69142857142856,4.0
393,169.69142857142856,170.01650793650794,4.0
394,170.01650793650794,170.38802721088436,4.0
395,170.38802721088436,170.7131065759637,4.0
396,170.7131065759637,171.03818594104308,4.0
397,171.03818594104308,171.36326530612246,4.0
398,171.36326530612246,171.6883446712018,4.0
399,171.6883446712018,172.05986394557823,4.0
400,172.05986394557823,172.3849433106576,4.0
401,172.3849433106576,172.71002267573695,4.0
402,172.71002267573695,173.03510204081633,4.0
403,173.03510204081633,173.3601814058957,4.0
404,173.3601814058957,173.68526077097505,4.0
405,173.68526077097505,174.01034013605442,4.0
406,174.01034013605442,174.3354195011338,4.0
407,174.3354195011338,174.66049886621315,4.0
408,174.66049886621315,175.03201814058957,4.0
409,175.03201814058957,175.35709750566895,4.0
410,175.35709750566895,175.72861678004534,4.0
411,175.72861678004534,176.05369614512472,4.0
412,176.05369614512472,176.3787755102041,4.0
413,176.3787755102041,176.70385487528344,4.0
414,176.70385487528344,177.02893424036282,4.0
415,177.02893424036282,177.40045351473924,4.0
416,177.40045351473924,177.7255328798186,4.0
417,177.7255328798186,178.05061224489796,4.0
418,178.05061224489796,178.37569160997734,4.0
419,178.37569160997734,178.70077097505668,4.0
420,178.70077097505668,179.02585034013606,4.0
421,179.02585034013606,179.3509297052154,4.0
422,179.3509297052154,179.67600907029478,4.0
423,179.67600907029478,180.0475283446712,4.0
424,180.0475283446712,180.37260770975055,4.0
425,180.37260770975055,180.69768707482993,4.0
426,180.69768707482993,181.06920634920635,4.0
427,181.06920634920635,181.3942857142857,4.0
428,181.3942857142857,182.04444444444445,4.0
429,182.04444444444445,182.3695238095238,4.0
430,182.3695238095238,183.01968253968255,4.0
431,183.01968253968255,183.3447619047619,4.0
432,183.3447619047619,183.71628117913832,4.0
433,183.71628117913832,184.0413605442177,4.0
434,184.0413605442177,184.36643990929704,4.0
435,184.36643990929704,184.69151927437642,4.0
436,184.69151927437642,185.06303854875284,4.0
437,185.06303854875284,185.3881179138322,4.0
438,185.3881179138322,185.71319727891157,4.0
439,185.71319727891157,186.03827664399094,4.0
440,186.03827664399094,186.3633560090703,4.0
441,186.3633560090703,186.68843537414966,4.0
442,186.68843537414966,187.0599546485261,4.0
443,187.0599546485261,187.38503401360543,4.0
444,187.38503401360543,187.7101133786848,4.0
445,187.7101133786848,188.03519274376418,4.0
446,188.03519274376418,188.36027210884353,4.0
447,188.36027210884353,188.6853514739229,4.0
448,188.6853514739229,189.01043083900225,4.0
449,189.01043083900225,189.33551020408163,4.0
450,189.33551020408163,189.70702947845805,4.0
451,189.70702947845805,190.0321088435374,4.0
452,190.0321088435374,190.35718820861678,4.0
453,190.35718820861678,190.68226757369615,4.0
454,190.68226757369615,191.05378684807258,4.0
455,191.05378684807258,191.37886621315192,4.0
456,191.37886621315192,191.7039455782313,4.0
457,191.7039455782313,192.02902494331065,4.0
458,192.02902494331065,192.35410430839002,4.0
459,192.35410430839002,192.72562358276645,4.0
460,192.72562358276645,193.0507029478458,4.0
461,193.0507029478458,193.37578231292517,4.0
462,193.37578231292517,193.70086167800454,4.0
463,193.70086167800454,194.0259410430839,4.0
464,194.0259410430839,194.39746031746031,4.0
465,194.39746031746031,194.7225396825397,4.0
466,194.7225396825397,195.04761904761904,4.0
467,195.04761904761904,195.3726984126984,4.0
468,195.3726984126984,195.6977777777778,4.0
469,195.6977777777778,196.02285714285713,4.0
470,196.02285714285713,196.39437641723356,4.0
471,196.39437641723356,196.71945578231293,4.0
472,196.71945578231293,197.04453514739228,4.0
473,197.04453514739228,198.01977324263038,4.0
474,198.01977324263038,198.3912925170068,4.0
475,198.3912925170068,198.71637188208618,4.0
476,198.71637188208618,199.04145124716553,4.0
477,199.04145124716553,199.3665306122449,4.0
478,199.3665306122449,199.69160997732428,4.0
479,199.69160997732428,200.01668934240362,4.0
480,200.01668934240362,200.38820861678005,4.0
481,200.38820861678005,200.71328798185942,4.0
482,200.71328798185942,201.03836734693877,4.0
483,201.03836734693877,201.4098866213152,1.0
484,201.4098866213152,201.73496598639457,1.0
485,201.73496598639457,202.06004535147392,1.0
486,202.06004535147392,208.84027210884355,1.0
487,208.84027210884355,209.1653514739229,2.0
488,209.1653514739229,209.44399092970522,2.0
489,209.44399092970522,209.76907029478457,2.0
490,209.76907029478457,210.09414965986394,2.0
491,210.09414965986394,210.41922902494332,2.0
492,210.41922902494332,210.74430839002267,2.0
493,210.74430839002267,212.69478458049886,2.0
494,212.69478458049886,213.01986394557824,2.0
495,213.01986394557824,213.34494331065758,2.0
496,213.34494331065758,213.67002267573696,2.0
497,213.67002267573696,234.05714285714285,2.0
498,234.05714285714285,234.0768253968254,5.0
