id,start,end,label
230,187.57079365079366,188.08163265306123,0.0
231,188.08163265306123,188.5924716553288,3.0
232,188.5924716553288,189.05687074829933,3.0
233,189.05687074829933,189.5677097505669,0.0
234,189.5677097505669,190.58938775510205,2.0
235,190.58938775510205,191.10022675736963,3.0
236,191.10022675736963,191.56462585034015,3.0
237,191.56462585034015,192.07546485260772,3.0
238,192.07546485260772,192.5863038548753,3.0
239,192.5863038548753,193.09714285714287,1.0
240,193.09714285714287,193.56154195011337,0.0
241,193.56154195011337,194.07238095238094,3.0
242,194.07238095238094,194.5832199546485,3.0
243,194.5832199546485,195.0940589569161,1.0
244,195.0940589569161,197.55537414965985,3.0
245,197.55537414965985,198.06621315192743,3.0
246,198.06621315192743,198.577052154195,0.0
247,198.577052154195,199.08789115646258,0.0
248,199.08789115646258,199.5522902494331,3.0
249,199.5522902494331,200.06312925170067,3.0
250,200.06312925170067,200.57396825396825,0.0
251,200.57396825396825,201.08480725623582,0.0
252,201.08480725623582,201.5956462585034,3.0
253,201.5956462585034,202.06004535147392,3.0
254,202.06004535147392,202.5708843537415,3.0
255,202.5708843537415,203.08172335600906,0.0
256,203.08172335600906,203.59256235827664,3.0
257,203.59256235827664,204.05696145124716,3.0
258,204.05696145124716,204.56780045351474,3.0
259,204.56780045351474,205.0786394557823,3.0
260,205.0786394557823,205.58947845804988,0.0
261,205.58947845804988,206.0538775510204,3.0
262,206.0538775510204,206.56471655328798,0.0
263,206.56471655328798,207.07555555555555,1.0
264,207.07555555555555,207.58639455782313,3.0
265,207.58639455782313,208.05079365079365,3.0
266,208.05079365079365,208.56163265306122,3.0
267,208.56163265306122,209.0724716553288,0.0
268,209.0724716553288,209.58331065759637,3.0
269,209.58331065759637,210.09414965986394,3.0
270,210.09414965986394,210.55854875283447,0.0
271,210.55854875283447,211.06938775510204,3.0
272,211.06938775510204,224.2118820861678,3.0
273,224.2118820861678,224.25034013605443,4.0
